id,year,month,rating,NB,NB_acc,add_rating,norm_rating,aux,norm_nb
196917,2016,2,3.588235294117647,17,438.0,1514.0,3.4566210045662102,2989,0.5687520910003346
196917,2016,3,3.5789473684210527,19,457.0,1582.0,3.461706783369803,2862,0.6638714185883997
196917,2016,4,3.136363636363636,22,479.0,1651.0,3.4467640918580376,3202,0.6870705808869456
196917,2016,5,3.647058823529412,17,496.0,1713.0,3.4536290322580645,3415,0.49780380673499264
196917,2016,6,2.583333333333333,12,508.0,1744.0,3.4330708661417324,2910,0.4123711340206186
196917,2016,7,3.4285714285714284,14,522.0,1792.0,3.4329501915708813,3264,0.428921568627451
196917,2016,8,4.0,8,530.0,1824.0,3.4415094339622643,3478,0.23001725129384704
196917,2016,9,3.0588235294117645,17,547.0,1876.0,3.4296160877513713,3340,0.5089820359281437
196917,2016,10,3.238095238095238,21,568.0,1944.0,3.4225352112676055,3603,0.5828476269775187
196917,2016,11,3.1666666666666665,18,586.0,2001.0,3.4146757679180886,3393,0.5305039787798408
196917,2016,12,3.3076923076923075,13,599.0,2044.0,3.4123539232053424,3374,0.38529934795494963
196917,2017,1,3.555555555555556,9,608.0,2076.0,3.414473684210526,3060,0.29411764705882354
196917,2017,2,2.6666666666666665,9,617.0,2100.0,3.4035656401944894,3082,0.2920181700194679
196917,2017,3,3.625,16,633.0,2158.0,3.4091627172195893,2896,0.5524861878453038
196917,2017,4,3.4166666666666665,12,645.0,2199.0,3.4093023255813955,3176,0.3778337531486146
196917,2017,5,3.8666666666666663,15,660.0,2257.0,3.41969696969697,3043,0.4929346040092014
196917,2017,6,3.380952380952381,21,681.0,2328.0,3.4185022026431717,2547,0.8244994110718492
196917,2017,7,3.25,8,689.0,2354.0,3.416545718432511,3100,0.25806451612903225
196917,2017,8,2.571428571428572,7,696.0,2372.0,3.4080459770114944,3124,0.22407170294494239
196917,2017,9,2.833333333333333,6,702.0,2389.0,3.403133903133903,2944,0.20380434782608695
196917,2017,10,3.4615384615384617,13,715.0,2434.0,3.4041958041958043,3044,0.42706964520367935
196917,2017,11,3.0588235294117645,17,732.0,2486.0,3.3961748633879782,3045,0.5582922824302134
196917,2017,12,3.333333333333333,15,747.0,2536.0,3.394912985274431,2906,0.516173434273916
196917,2018,1,3.6666666666666665,12,759.0,2580.0,3.399209486166008,2976,0.4032258064516129
196917,2018,2,3.090909090909091,11,770.0,2614.0,3.394805194805195,2632,0.4179331306990881
196917,2018,3,3.75,8,778.0,2644.0,3.398457583547558,2909,0.2750085940185631
196917,2018,4,2.25,4,782.0,2653.0,3.3925831202046037,2809,0.1423994304022784
196917,2018,5,3.8333333333333335,6,788.0,2676.0,3.3959390862944163,2738,0.2191380569758948
196917,2018,6,3.8,5,793.0,2695.0,3.398486759142497,2402,0.20815986677768525
196917,2018,7,3.555555555555556,9,802.0,2727.0,3.4002493765586035,2765,0.325497287522604
196917,2018,8,3.0,5,807.0,2742.0,3.3977695167286246,3240,0.15432098765432098
196917,2018,9,4.25,8,815.0,2776.0,3.4061349693251532,2996,0.26702269692923897
196917,2018,10,2.8,5,820.0,2790.0,3.402439024390244,3106,0.16097875080489374
196917,2018,11,3.6666666666666665,12,832.0,2834.0,3.40625,3248,0.3694581280788177
196917,2018,12,2.75,4,836.0,2845.0,3.40311004784689,2534,0.15785319652722968
196917,2019,1,3.5,4,840.0,2859.0,3.4035714285714285,2527,0.15829046299960428
196917,2019,2,3.6,5,845.0,2877.0,3.404733727810651,2603,0.1920860545524395
196917,2019,3,3.875,16,861.0,2939.0,3.413472706155633,2908,0.5502063273727648
196917,2019,4,3.727272727272727,11,872.0,2980.0,3.4174311926605503,2747,0.4004368401892974
196917,2019,5,3.25,4,876.0,2993.0,3.4166666666666665,2768,0.1445086705202312
196917,2019,6,3.857142857142857,7,883.0,3020.0,3.420158550396376,2808,0.24928774928774927
196917,2019,7,3.5,4,887.0,3034.0,3.420518602029312,2621,0.15261350629530715
196917,2019,8,4.0,1,888.0,3038.0,3.421171171171171,2649,0.03775009437523594
196917,2019,9,3.625,8,896.0,3067.0,3.4229910714285716,2683,0.2981736861721953
196917,2019,10,4.0,12,908.0,3115.0,3.4306167400881056,2751,0.43620501635768816
196917,2019,11,3.3846153846153846,13,921.0,3159.0,3.429967426710098,2682,0.4847129008202834
196917,2019,12,3.25,8,929.0,3185.0,3.428417653390743,2550,0.3137254901960784
196917,2020,1,2.888888888888889,9,938.0,3211.0,3.423240938166311,2355,0.3821656050955414
196917,2020,2,3.5,6,944.0,3232.0,3.4237288135593222,2669,0.22480329711502436
196917,2020,3,4.0,2,946.0,3240.0,3.4249471458773786,1064,0.18796992481203006
196917,2020,9,4.0,1,947.0,3244.0,3.425554382259768,1586,0.06305170239596469
196917,2020,10,4.0,2,949.0,3252.0,3.4267650158061116,1459,0.1370801919122687
196918,2014,3,3.8461538461538463,13,13.0,50.0,3.8461538461538463,1032,1.2596899224806202
196918,2014,4,3.6,10,23.0,86.0,3.739130434782609,1036,0.9652509652509652
196918,2014,5,4.0,15,38.0,146.0,3.8421052631578947,1325,1.1320754716981132
196918,2014,6,4.0,12,50.0,194.0,3.88,1209,0.9925558312655087
196918,2014,7,4.375,16,66.0,264.0,4.0,1439,1.111883252258513
196918,2014,8,3.85,20,86.0,341.0,3.9651162790697674,1755,1.1396011396011396
196918,2014,9,3.769230769230769,13,99.0,390.0,3.9393939393939394,1673,0.7770472205618649
196918,2014,10,4.2,10,109.0,432.0,3.963302752293578,1714,0.5834305717619603
196918,2014,11,4.375,16,125.0,502.0,4.016,1826,0.8762322015334063
196918,2014,12,4.0,19,144.0,578.0,4.013888888888889,1784,1.0650224215246635
196918,2015,1,3.5,12,156.0,620.0,3.9743589743589745,1571,0.7638446849140674
196918,2015,2,4.25,8,164.0,654.0,3.9878048780487805,1794,0.4459308807134894
196918,2015,3,4.2727272727272725,11,175.0,701.0,4.005714285714285,1917,0.5738132498695879
196918,2015,4,4.0,9,184.0,737.0,4.005434782608695,1844,0.4880694143167028
196918,2015,5,4.0,22,206.0,825.0,4.004854368932039,2300,0.9565217391304347
196918,2015,6,4.066666666666666,15,221.0,886.0,4.009049773755656,2057,0.7292173067574137
196918,2015,7,4.133333333333334,15,236.0,948.0,4.016949152542373,2689,0.5578281889178133
196918,2015,8,3.9130434782608696,23,259.0,1038.0,4.007722007722008,2743,0.8384979948960992
196918,2015,9,4.0588235294117645,17,276.0,1107.0,4.010869565217392,2748,0.61863173216885
196918,2015,10,4.066666666666666,15,291.0,1168.0,4.013745704467354,2761,0.5432814197754438
196918,2015,11,3.6875,16,307.0,1227.0,3.996742671009772,2402,0.6661115736885929
196918,2015,12,3.764705882352941,17,324.0,1291.0,3.984567901234568,2569,0.6617360840794083
196918,2016,1,4.045454545454546,22,346.0,1380.0,3.9884393063583814,2693,0.8169327887114741
196918,2016,2,3.882352941176471,17,363.0,1446.0,3.9834710743801653,2989,0.5687520910003346
196918,2016,3,4.0,7,370.0,1474.0,3.983783783783784,2862,0.2445842068483578
196918,2016,4,4.411764705882353,17,387.0,1549.0,4.002583979328166,3202,0.5309181761399125
196918,2016,5,3.9166666666666665,12,399.0,1596.0,4.0,3415,0.3513909224011713
196918,2016,6,4.0,6,405.0,1620.0,4.0,2910,0.2061855670103093
196918,2016,7,3.8181818181818175,11,416.0,1662.0,3.9951923076923075,3264,0.33700980392156865
196918,2016,8,3.583333333333333,12,428.0,1705.0,3.9836448598130842,3478,0.3450258769407705
196918,2016,9,3.75,12,440.0,1750.0,3.977272727272727,3340,0.3592814371257485
196918,2016,10,3.8333333333333335,12,452.0,1796.0,3.9734513274336285,3603,0.33305578684429643
196918,2016,11,3.555555555555556,9,461.0,1828.0,3.96529284164859,3393,0.2652519893899204
196918,2016,12,4.0,9,470.0,1864.0,3.9659574468085106,3374,0.26674570243034973
196918,2017,1,3.875,8,478.0,1895.0,3.9644351464435146,3060,0.261437908496732
196918,2017,2,4.428571428571429,7,485.0,1926.0,3.971134020618557,3082,0.22712524334847503
196918,2017,3,4.333333333333333,6,491.0,1952.0,3.975560081466395,2896,0.20718232044198895
196918,2017,4,3.555555555555556,9,500.0,1984.0,3.968,3176,0.28337531486146095
196918,2017,5,3.555555555555556,9,509.0,2016.0,3.9607072691552063,3043,0.29576076240552085
196918,2017,6,3.333333333333333,9,518.0,2046.0,3.9498069498069497,2547,0.35335689045936397
196918,2017,7,3.2,5,523.0,2062.0,3.94263862332696,3100,0.16129032258064516
196918,2017,8,3.636363636363636,11,534.0,2102.0,3.9363295880149813,3124,0.35211267605633806
196918,2017,9,3.636363636363636,11,545.0,2142.0,3.930275229357798,2944,0.3736413043478261
196918,2017,10,3.8333333333333335,6,551.0,2165.0,3.9292196007259528,3044,0.19710906701708278
196918,2017,11,3.888888888888889,9,560.0,2200.0,3.9285714285714284,3045,0.2955665024630542
196918,2017,12,4.2,5,565.0,2221.0,3.9309734513274335,2906,0.1720578114246387
196918,2018,1,4.8,5,570.0,2245.0,3.93859649122807,2976,0.16801075268817203
196918,2018,2,4.0,7,577.0,2273.0,3.9393414211438476,2632,0.26595744680851063
196918,2018,3,3.875,8,585.0,2304.0,3.9384615384615387,2909,0.2750085940185631
196918,2018,4,4.25,4,589.0,2321.0,3.940577249575552,2809,0.1423994304022784
196918,2018,5,3.6666666666666665,6,595.0,2343.0,3.9378151260504204,2738,0.2191380569758948
196918,2018,6,3.75,8,603.0,2373.0,3.9353233830845773,2402,0.33305578684429643
196918,2018,7,4.666666666666667,3,606.0,2387.0,3.938943894389439,2765,0.108499095840868
196918,2018,8,4.266666666666667,15,621.0,2451.0,3.9468599033816427,3240,0.4629629629629629
196918,2018,9,3.8,10,631.0,2489.0,3.9445324881141044,2996,0.33377837116154874
196918,2018,10,4.0,2,633.0,2497.0,3.9447077409162716,3106,0.0643915003219575
196918,2018,11,3.25,4,637.0,2510.0,3.9403453689167973,3248,0.12315270935960591
196918,2018,12,3.5,4,641.0,2524.0,3.937597503900156,2534,0.15785319652722968
196918,2019,1,4.0,6,647.0,2548.0,3.938176197836167,2527,0.2374356944994064
196918,2019,2,3.4285714285714284,7,654.0,2572.0,3.932721712538226,2603,0.2689204763734153
196918,2019,3,4.0,7,661.0,2600.0,3.933434190620272,2908,0.24071526822558462
196918,2019,4,3.25,4,665.0,2613.0,3.9293233082706767,2747,0.1456133964324718
196918,2019,5,3.5,2,667.0,2620.0,3.9280359820089954,2768,0.0722543352601156
196918,2019,6,4.666666666666667,6,673.0,2648.0,3.9346210995542346,2808,0.2136752136752137
196918,2019,7,4.0,6,679.0,2672.0,3.9351988217967597,2621,0.22892025944296068
196918,2019,8,4.333333333333333,9,688.0,2711.0,3.940406976744186,2649,0.33975084937712347
196918,2019,9,4.333333333333333,3,691.0,2724.0,3.9421128798842258,2683,0.11181513231457324
196918,2019,10,3.5,2,693.0,2731.0,3.940836940836941,2751,0.07270083605961468
196918,2019,11,3.4,5,698.0,2748.0,3.9369627507163325,2682,0.18642803877703207
196918,2019,12,4.0,8,706.0,2780.0,3.9376770538243626,2550,0.3137254901960784
196918,2020,1,4.4,5,711.0,2802.0,3.940928270042194,2355,0.21231422505307856
196918,2020,3,4.666666666666667,3,714.0,2816.0,3.9439775910364148,1064,0.28195488721804507
196918,2020,6,4.5,4,718.0,2834.0,3.947075208913649,1172,0.3412969283276451
196918,2020,7,4.333333333333333,3,721.0,2847.0,3.9486823855755895,1876,0.15991471215351813
196918,2020,8,4.0,3,724.0,2859.0,3.9488950276243093,2055,0.145985401459854
196918,2020,9,4.5,2,726.0,2868.0,3.950413223140496,1586,0.12610340479192939
196918,2020,11,5.0,1,727.0,2873.0,3.951856946354883,241,0.4149377593360996
196920,2013,1,3.555555555555556,9,9.0,32.0,3.5555555555555554,616,1.461038961038961
196920,2013,2,3.888888888888889,9,18.0,67.0,3.7222222222222223,580,1.5517241379310345
196920,2013,3,3.6,10,28.0,103.0,3.6785714285714284,651,1.5360983102918586
196920,2013,4,3.875,8,36.0,134.0,3.7222222222222223,696,1.1494252873563218
196920,2013,5,3.583333333333333,12,48.0,177.0,3.6875,757,1.5852047556142668
196920,2013,6,3.8181818181818175,11,59.0,219.0,3.711864406779661,631,1.7432646592709984
196920,2013,7,3.090909090909091,11,70.0,253.0,3.6142857142857143,782,1.4066496163682864
196920,2013,8,4.176470588235294,17,87.0,324.0,3.7241379310344827,932,1.8240343347639485
196920,2013,9,3.5,4,91.0,338.0,3.7142857142857144,837,0.4778972520908005
196920,2013,10,3.857142857142857,7,98.0,365.0,3.7244897959183674,871,0.8036739380022963
196920,2013,11,3.2142857142857144,14,112.0,410.0,3.6607142857142856,898,1.55902004454343
196920,2013,12,3.5,14,126.0,459.0,3.642857142857143,993,1.4098690835850958
196920,2014,1,3.7777777777777777,9,135.0,493.0,3.651851851851852,1007,0.893743793445879
196920,2014,2,4.0,2,137.0,501.0,3.656934306569343,861,0.23228803716608595
196920,2014,3,3.8,10,147.0,539.0,3.6666666666666665,1032,0.9689922480620154
196920,2014,4,3.6,5,152.0,557.0,3.664473684210526,1036,0.4826254826254826
196920,2014,5,3.6,5,157.0,575.0,3.662420382165605,1325,0.37735849056603776
196920,2014,6,3.571428571428572,7,164.0,600.0,3.658536585365854,1209,0.5789909015715468
196920,2014,7,3.8,5,169.0,619.0,3.662721893491124,1439,0.34746351633078526
196920,2014,8,3.642857142857143,14,183.0,670.0,3.66120218579235,1755,0.7977207977207977
196920,2014,9,3.8,10,193.0,708.0,3.66839378238342,1673,0.5977286312014346
196920,2014,10,3.375,8,201.0,735.0,3.656716417910448,1714,0.4667444574095682
196920,2014,11,3.1666666666666665,6,207.0,754.0,3.642512077294686,1826,0.32858707557502737
196920,2014,12,3.3,10,217.0,787.0,3.6267281105990783,1784,0.5605381165919282
196920,2015,1,3.272727272727273,11,228.0,823.0,3.6096491228070176,1571,0.7001909611712286
196920,2015,2,3.8,5,233.0,842.0,3.6137339055793993,1794,0.2787068004459309
196920,2015,3,3.75,8,241.0,872.0,3.6182572614107884,1917,0.4173187271778821
196920,2015,4,3.1666666666666665,6,247.0,891.0,3.6072874493927127,1844,0.32537960954446854
196920,2015,5,3.571428571428572,7,254.0,916.0,3.606299212598425,2300,0.30434782608695654
196920,2015,6,2.2857142857142856,7,261.0,932.0,3.57088122605364,2057,0.3403014098201264
196920,2015,7,3.5,4,265.0,946.0,3.569811320754717,2689,0.14875418371141688
196920,2015,8,3.8333333333333335,12,277.0,992.0,3.5812274368231045,2743,0.43747721472839957
196920,2015,9,3.333333333333333,6,283.0,1012.0,3.5759717314487633,2748,0.21834061135371177
196920,2015,10,4.0,3,286.0,1024.0,3.5804195804195804,2761,0.10865628395508872
196920,2015,11,3.0,2,288.0,1030.0,3.576388888888889,2402,0.08326394671107411
196920,2015,12,5.0,1,289.0,1035.0,3.5813148788927336,2569,0.038925652004671074
196920,2016,1,3.6666666666666665,3,292.0,1046.0,3.5821917808219177,2693,0.11139992573338284
196920,2016,2,3.125,8,300.0,1071.0,3.57,2989,0.26764804282368687
196920,2016,4,3.333333333333333,3,303.0,1081.0,3.567656765676568,3202,0.09369144284821987
196920,2016,5,3.0,8,311.0,1105.0,3.553054662379421,3415,0.2342606149341142
196920,2016,6,3.1666666666666665,6,317.0,1124.0,3.545741324921136,2910,0.2061855670103093
196920,2016,7,3.75,4,321.0,1139.0,3.5482866043613708,3264,0.12254901960784313
196920,2016,8,3.5,6,327.0,1160.0,3.547400611620795,3478,0.17251293847038526
196920,2016,9,3.555555555555556,9,336.0,1192.0,3.5476190476190474,3340,0.2694610778443114
196920,2016,10,2.75,4,340.0,1203.0,3.538235294117647,3603,0.11101859561476549
196920,2016,11,3.25,4,344.0,1216.0,3.5348837209302326,3393,0.11788977306218684
196920,2016,12,2.333333333333333,6,350.0,1230.0,3.5142857142857142,3374,0.17783046828689983
196920,2017,1,3.0,2,352.0,1236.0,3.5113636363636362,3060,0.065359477124183
196920,2017,2,3.1666666666666665,6,358.0,1255.0,3.505586592178771,3082,0.1946787800129786
196920,2017,3,3.6666666666666665,3,361.0,1266.0,3.5069252077562325,2896,0.10359116022099447
196920,2017,4,3.5,2,363.0,1273.0,3.5068870523415976,3176,0.06297229219143577
196920,2017,5,3.0,5,368.0,1288.0,3.5,3043,0.1643115346697338
196920,2017,6,3.25,4,372.0,1301.0,3.497311827956989,2547,0.15704750687082844
196920,2017,7,4.0,4,376.0,1317.0,3.502659574468085,3100,0.12903225806451613
196920,2017,8,3.333333333333333,6,382.0,1337.0,3.5,3124,0.19206145966709345
196920,2017,9,4.0,1,383.0,1341.0,3.5013054830287205,2944,0.033967391304347824
196920,2017,10,3.5,4,387.0,1355.0,3.501291989664083,3044,0.1314060446780552
196920,2017,11,3.0,6,393.0,1373.0,3.4936386768447836,3045,0.19704433497536944
196920,2017,12,3.333333333333333,15,408.0,1423.0,3.4877450980392157,2906,0.516173434273916
196920,2018,1,3.333333333333333,9,417.0,1453.0,3.484412470023981,2976,0.3024193548387097
196920,2018,2,3.6666666666666665,3,420.0,1464.0,3.4857142857142858,2632,0.11398176291793312
196920,2018,3,3.25,4,424.0,1477.0,3.483490566037736,2909,0.13750429700928155
196920,2018,4,2.5,2,426.0,1482.0,3.4788732394366195,2809,0.0711997152011392
196920,2018,5,3.4545454545454546,11,437.0,1520.0,3.4782608695652173,2738,0.40175310445580714
196920,2018,6,3.0,7,444.0,1541.0,3.470720720720721,2402,0.29142381348875934
196920,2018,7,3.727272727272727,11,455.0,1582.0,3.476923076923077,2765,0.3978300180831827
196920,2018,8,3.4,5,460.0,1599.0,3.476086956521739,3240,0.15432098765432098
196920,2018,9,3.4,10,470.0,1633.0,3.474468085106383,2996,0.33377837116154874
196920,2018,10,2.857142857142857,7,477.0,1653.0,3.4654088050314464,3106,0.22537025112685125
196920,2018,11,3.857142857142857,7,484.0,1680.0,3.4710743801652892,3248,0.21551724137931033
196920,2018,12,3.555555555555556,9,493.0,1712.0,3.4726166328600407,2534,0.35516969218626676
196920,2019,1,4.0,3,496.0,1724.0,3.475806451612903,2527,0.1187178472497032
196920,2019,2,4.0,2,498.0,1732.0,3.4779116465863456,2603,0.0768344218209758
196920,2019,3,2.7142857142857144,7,505.0,1751.0,3.4673267326732673,2908,0.24071526822558462
196920,2019,4,3.2222222222222223,9,514.0,1780.0,3.463035019455253,2747,0.32763014197306156
196920,2019,5,3.615384615384616,13,527.0,1827.0,3.4667931688804554,2768,0.46965317919075145
196920,2019,6,3.888888888888889,9,536.0,1862.0,3.4738805970149254,2808,0.3205128205128205
196920,2019,7,3.0,4,540.0,1874.0,3.4703703703703703,2621,0.15261350629530715
196920,2019,8,3.6,5,545.0,1892.0,3.471559633027523,2649,0.1887504718761797
196920,2019,9,3.0,5,550.0,1907.0,3.4672727272727273,2683,0.18635855385762207
196920,2019,10,3.5,8,558.0,1935.0,3.467741935483871,2751,0.2908033442384587
196920,2019,11,3.333333333333333,3,561.0,1945.0,3.4670231729055256,2682,0.11185682326621924
196920,2019,12,3.6666666666666665,3,564.0,1956.0,3.4680851063829787,2550,0.1176470588235294
196920,2020,1,3.4285714285714284,7,571.0,1980.0,3.467600700525394,2355,0.29723991507431
196920,2020,2,3.6666666666666665,3,574.0,1991.0,3.4686411149825784,2669,0.11240164855751218
196920,2020,3,4.0,1,575.0,1995.0,3.4695652173913043,1064,0.09398496240601503
196920,2020,6,3.0,3,578.0,2004.0,3.4671280276816607,1172,0.25597269624573377
196920,2020,7,3.75,4,582.0,2019.0,3.4690721649484537,1876,0.21321961620469082
196920,2020,8,3.5,2,584.0,2026.0,3.469178082191781,2055,0.09732360097323602
196920,2020,10,4.0,1,585.0,2030.0,3.47008547008547,1459,0.06854009595613435
196920,2020,12,1.0,1,586.0,2031.0,3.4658703071672354,210,0.4761904761904762
196928,2013,1,4.333333333333333,3,3.0,13.0,4.333333333333333,616,0.487012987012987
196928,2013,2,3.0,3,6.0,22.0,3.6666666666666665,580,0.5172413793103449
196928,2013,3,5.0,1,7.0,27.0,3.857142857142857,651,0.15360983102918588
196928,2013,4,4.0,1,8.0,31.0,3.875,696,0.14367816091954022
196928,2013,5,3.4285714285714284,7,15.0,55.0,3.6666666666666665,757,0.9247027741083224
196928,2013,6,3.6,5,20.0,73.0,3.65,631,0.7923930269413629
196928,2013,7,3.0,1,21.0,76.0,3.619047619047619,782,0.1278772378516624
196928,2013,8,3.333333333333333,3,24.0,86.0,3.5833333333333335,932,0.3218884120171674
196928,2013,9,3.2,5,29.0,102.0,3.5172413793103448,837,0.5973715651135006
196928,2013,10,3.8333333333333335,6,35.0,125.0,3.5714285714285716,871,0.6888633754305395
196928,2013,11,3.5,2,37.0,132.0,3.5675675675675675,898,0.22271714922048996
196928,2014,1,3.6666666666666665,3,40.0,143.0,3.575,1007,0.29791459781529295
196928,2014,2,2.0,2,42.0,147.0,3.5,861,0.23228803716608595
196928,2014,3,3.6666666666666665,3,45.0,158.0,3.511111111111111,1032,0.29069767441860467
196928,2014,4,3.0,1,46.0,161.0,3.5,1036,0.09652509652509653
196928,2014,5,3.6666666666666665,3,49.0,172.0,3.510204081632653,1325,0.22641509433962265
196928,2014,6,3.5,2,51.0,179.0,3.5098039215686274,1209,0.1654259718775848
196928,2014,7,2.0,2,53.0,183.0,3.452830188679245,1439,0.13898540653231412
196928,2014,8,4.0,3,56.0,195.0,3.482142857142857,1755,0.17094017094017094
196928,2014,9,3.6666666666666665,3,59.0,206.0,3.4915254237288136,1673,0.17931858936043038
196928,2014,10,3.25,4,63.0,219.0,3.4761904761904763,1714,0.2333722287047841
